0.15582,0.10918,0.265
0.15295,0.11782,0.27077
0.16805,0.10193,0.26998
0.16935,0.09491,0.26426
0.16233,0.1129,0.27523
0.15662,0.10985,0.26647
0.16301,0.10169,0.26469
0.15998,0.10784,0.26783
0.16654,0.10222,0.26876
0.17139,0.1129,0.28429
0.16702,0.096998,0.26402
0.15525,0.099054,0.25431
0.16375,0.094966,0.25871
0.15346,0.12011,0.27357
0.16443,0.10651,0.27094
0.16474,0.10731,0.27204
0.17182,0.10572,0.27754
0.1704,0.10729,0.27769
0.16558,0.10611,0.27169
0.17108,0.10586,0.27694
0.15657,0.11015,0.26671
0.16393,0.10928,0.27321
0.17205,0.084921,0.25697
0.17149,0.11285,0.28435
0.16838,0.10904,0.27743
0.16948,0.097949,0.26743
0.16139,0.10626,0.26765
0.16984,0.095011,0.26485
0.15607,0.096732,0.2528
0.16986,0.10073,0.27059
0.16815,0.11053,0.27868
0.16908,0.1047,0.27378
0.16427,0.10577,0.27004
0.17034,0.10216,0.27251
0.16922,0.093391,0.26261
0.16295,0.10624,0.26919
0.16853,0.1087,0.27723
0.17194,0.10884,0.28078
0.16765,0.10148,0.26913
0.16379,0.11178,0.27557
0.16575,0.10615,0.2719
0.16103,0.10663,0.26766
0.16879,0.11182,0.28061
0.16508,0.11166,0.27674
0.16628,0.09052,0.2568
0.1691,0.097481,0.26659
0.17061,0.11253,0.28314
0.16384,0.11254,0.27639
0.17155,0.099222,0.27077
0.16958,0.10838,0.27797
0.17148,0.095054,0.26654
0.15132,0.11585,0.26717
0.16294,0.10049,0.26343
0.1675,0.087826,0.25533
0.16235,0.10623,0.26858
0.16017,0.097506,0.25767
0.16782,0.10369,0.2715
0.16885,0.096732,0.26559
0.16634,0.095148,0.26149
0.16912,0.10837,0.27749
0.15554,0.12325,0.27879
0.16237,0.089841,0.25222
0.1645,0.10989,0.27438
0.16045,0.11164,0.27209
0.16765,0.10725,0.27491
0.16977,0.10487,0.27463
0.16107,0.099178,0.26025
0.16897,0.10121,0.27018
0.15594,0.1115,0.26744
0.17058,0.10253,0.27311
0.15578,0.11746,0.27324
0.16816,0.10714,0.2753
0.16271,0.11251,0.27522
0.16897,0.08419,0.25316
0.16521,0.10106,0.26627
0.1653,0.10272,0.26802
0.17007,0.092981,0.26305
0.16255,0.096813,0.25936
0.16461,0.10794,0.27255
0.16999,0.105,0.27498
0.15105,0.11714,0.26819
0.17112,0.10446,0.27558
0.15868,0.11302,0.2717
0.16823,0.096386,0.26462
0.16776,0.093391,0.26115
0.16884,0.1066,0.27544
0.16221,0.10058,0.26279
0.16754,0.1054,0.27294
0.16892,0.10412,0.27304
0.15351,0.10853,0.26205
0.15704,0.10335,0.26038
0.17178,0.10139,0.27317
0.1681,0.10571,0.27381
0.15912,0.10953,0.26865
0.16329,0.10515,0.26844
0.1544,0.10723,0.26163
0.16154,0.10485,0.26639
0.1605,0.11858,0.27909
0.16001,0.1103,0.27031
0.15377,0.11011,0.26389
0.16231,0.11026,0.27257
0.15573,0.11689,0.27262
0.17061,0.10865,0.27926
0.15574,0.11825,0.27399
0.17085,0.088381,0.25923
0.16347,0.10175,0.26522
0.1545,0.1141,0.2686
0.16217,0.10395,0.26613
0.1694,0.11464,0.28404
0.17103,0.097726,0.26876
0.16694,0.08979,0.25673
0.16897,0.10557,0.27454
0.17097,0.10696,0.27792
0.15462,0.12017,0.27479
0.16196,0.114,0.27597
0.155,0.12027,0.27527
0.15717,0.10903,0.2662
0.16933,0.10665,0.27598
0.16725,0.10258,0.26983
0.16993,0.10337,0.2733
0.16797,0.10266,0.27063
0.15371,0.1049,0.2586
0.17176,0.10005,0.27182
0.1702,0.10019,0.27039
0.15913,0.10726,0.26639
0.16676,0.11001,0.27677
0.17237,0.085356,0.25772
0.16909,0.08725,0.25633
0.17017,0.099428,0.2696
0.16371,0.10701,0.27071
0.16521,0.11022,0.27542
0.16675,0.106,0.27276
0.1614,0.11057,0.27198
0.16786,0.10469,0.27255
0.16692,0.10274,0.26967
0.1667,0.088352,0.25506
0.16029,0.10812,0.26841
0.15493,0.10294,0.25788
0.16573,0.10102,0.26676
0.16346,0.10222,0.26568
0.1702,0.10781,0.27801
0.16938,0.10173,0.27111
0.16824,0.10573,0.27397
0.15479,0.10981,0.2646
0.15312,0.12116,0.27428
0.1662,0.11037,0.27657
0.16288,0.094903,0.25779
0.17077,0.10754,0.27831
0.17151,0.088527,0.26004
0.15977,0.10082,0.26059
0.16944,0.081209,0.25065
0.17141,0.10971,0.28112
0.16624,0.10737,0.27362
0.17082,0.099045,0.26987
0.1732,0.09527,0.26847
0.16548,0.099929,0.2654
0.16888,0.10469,0.27357
0.16833,0.094298,0.26262
0.15157,0.10908,0.26065
0.16432,0.10738,0.2717
0.16727,0.10454,0.27181
0.16508,0.092097,0.25718
0.1627,0.10431,0.26701
0.17101,0.099583,0.2706
0.17059,0.1039,0.27449
0.17087,0.086936,0.25781
0.16259,0.10469,0.26728
0.16879,0.10856,0.27735
0.17092,0.087415,0.25833
0.17181,0.1057,0.27752
0.16762,0.10147,0.26909
0.15865,0.10237,0.26102
0.16706,0.10833,0.27539
0.15442,0.10421,0.25862
0.16469,0.10787,0.27256
0.16699,0.089235,0.25623
0.17252,0.1002,0.27272
0.17167,0.097351,0.26902
0.16667,0.099396,0.26606
0.1707,0.10967,0.28036
0.16364,0.10902,0.27266
0.1708,0.10225,0.27306
0.1704,0.10643,0.27683
0.17059,0.097344,0.26794
0.16286,0.091688,0.25455
0.16439,0.094199,0.25859
0.15887,0.10991,0.26878
0.16918,0.10239,0.27157
0.16975,0.11009,0.27984
0.17096,0.098784,0.26974
0.16657,0.097112,0.26368
0.16568,0.10276,0.26843
0.15816,0.11692,0.27508
0.17177,0.11225,0.28403
0.16492,0.10832,0.27324
0.15808,0.10301,0.26109
0.16919,0.10431,0.2735
0.16861,0.10362,0.27223
0.17204,0.10745,0.27949
0.16145,0.097448,0.2589
0.16801,0.097557,0.26557
0.1685,0.10508,0.27358
0.15635,0.10182,0.25818
0.16312,0.10565,0.26877
0.16061,0.10953,0.27013
0.16836,0.10156,0.26991
0.16207,0.1017,0.26377
0.16894,0.10051,0.26945
0.17149,0.093773,0.26527
0.1645,0.091593,0.25609
0.16705,0.1071,0.27415
0.16902,0.091872,0.26089
0.17089,0.10964,0.28053
0.1685,0.10416,0.27266
0.16482,0.10032,0.26515
0.16102,0.11377,0.27479
0.16614,0.11133,0.27747
0.1676,0.09263,0.26023
0.17144,0.093973,0.26541
0.16905,0.095242,0.26429
0.15357,0.11506,0.26863
0.16708,0.10758,0.27466
0.16403,0.10374,0.26776
0.16271,0.094802,0.25751
0.15713,0.11447,0.2716
0.16997,0.1126,0.28257
0.16133,0.09905,0.26038
0.15952,0.11683,0.27635
0.16141,0.096552,0.25797
0.16322,0.10671,0.26993
0.16751,0.11703,0.28454
0.16865,0.10778,0.27643
0.16257,0.10762,0.27019
0.16365,0.11281,0.27646
0.16757,0.088301,0.25587
0.16777,0.1044,0.27217
0.16999,0.10848,0.27847
0.16835,0.11151,0.27986
0.16358,0.098172,0.26176
0.17143,0.088731,0.26016
0.15545,0.10518,0.26063
0.15133,0.11678,0.26811
0.1555,0.11266,0.26816
0.15606,0.10763,0.26368
0.16231,0.11174,0.27405
0.16172,0.10342,0.26514
0.15252,0.10403,0.25654
0.16659,0.1037,0.27029
0.15478,0.11324,0.26802
0.15772,0.11254,0.27026
0.16726,0.10462,0.27188
0.17055,0.099022,0.26958
0.17178,0.091411,0.26319
0.16746,0.093852,0.26131
0.17245,0.097988,0.27044
0.16642,0.10706,0.27347
0.1667,0.10502,0.27172
0.1627,0.098192,0.26089
0.16286,0.10486,0.26772
0.16423,0.096331,0.26056
0.15344,0.1165,0.26993
0.17119,0.10467,0.27585
0.1528,0.11434,0.26714
0.16517,0.10083,0.266
0.16865,0.10257,0.27123
0.16181,0.10812,0.26993
0.16627,0.10608,0.27236
0.17079,0.10727,0.27807
0.17015,0.1028,0.27295
0.17272,0.091089,0.26381
0.15809,0.11373,0.27182
0.16167,0.10998,0.27165
0.17197,0.10539,0.27736
0.16787,0.10894,0.27681
0.16664,0.098474,0.26511
0.16808,0.10231,0.27039
0.1693,0.098244,0.26754
0.16658,0.11067,0.27725
0.15879,0.11621,0.275
0.1644,0.10795,0.27235
0.16436,0.10182,0.26618
0.17295,0.09967,0.27262
0.16937,0.11159,0.28096
0.16881,0.10954,0.27835
0.16952,0.087432,0.25695
0.16258,0.098784,0.26136
0.16616,0.11374,0.27989
0.16512,0.10912,0.27424
0.15685,0.10864,0.26549
0.16504,0.10982,0.27487
0.16886,0.10817,0.27703
0.16385,0.11192,0.27577
0.17085,0.099108,0.26996
0.16883,0.10053,0.26936
0.16148,0.10402,0.2655
0.16468,0.1045,0.26918
0.16399,0.10081,0.26479
0.17062,0.10663,0.27725
0.17007,0.099886,0.26996
0.16547,0.10527,0.27074
0.16842,0.11539,0.28381
0.17147,0.1022,0.27368
0.17021,0.11071,0.28092
0.16823,0.089662,0.25789
0.15512,0.10724,0.26235
0.16273,0.093838,0.25657
0.16687,0.11212,0.27899
0.16273,0.10714,0.26987
0.15507,0.12065,0.27572
0.1582,0.11483,0.27303
0.17093,0.11139,0.28232
0.15102,0.11707,0.26809
0.16937,0.096854,0.26623
0.15527,0.1155,0.27077
0.16841,0.10935,0.27777
0.16674,0.1155,0.28225
0.15925,0.093017,0.25227
0.16635,0.085184,0.25153
0.15511,0.09847,0.25358
0.16765,0.092376,0.26003
0.16717,0.093521,0.26069
0.15581,0.11992,0.27573
0.1533,0.095499,0.2488
0.15676,0.11394,0.2707
0.15193,0.10877,0.2607
0.16666,0.099178,0.26583
0.1705,0.10097,0.27146
0.16781,0.10214,0.26995
0.16648,0.099137,0.26562
0.16933,0.094075,0.26341
0.15649,0.11879,0.27528
0.16968,0.10058,0.27026
0.15734,0.12083,0.27818
0.16717,0.10203,0.2692
0.15811,0.11627,0.27438
0.1662,0.10689,0.27309
0.15133,0.11958,0.27091
0.1711,0.10917,0.28027
0.17095,0.090655,0.2616
0.17023,0.10624,0.27647
0.17262,0.093002,0.26562
0.16632,0.092557,0.25888
0.16233,0.099798,0.26212
0.15497,0.099156,0.25413
0.16711,0.092239,0.25935
0.1663,0.10917,0.27547
0.17113,0.097603,0.26873
0.1545,0.1164,0.2709
0.16881,0.10943,0.27823
0.16637,0.10541,0.27178
0.15757,0.11076,0.26832
0.17139,0.09779,0.26918
0.16694,0.098192,0.26514
0.16519,0.10168,0.26687
0.17078,0.093269,0.26405
0.16789,0.099036,0.26693
0.16453,0.09352,0.25805
0.16882,0.098338,0.26715
0.16739,0.11356,0.28096
0.16544,0.106,0.27144
0.16863,0.087118,0.25575
0.16425,0.11418,0.27843
0.15923,0.11179,0.27103
0.16715,0.093578,0.26073
0.17049,0.10099,0.27148
0.16309,0.10189,0.26499
0.15368,0.10823,0.26191
0.16385,0.10997,0.27382
0.16187,0.098681,0.26056
0.16339,0.10513,0.26852
0.16902,0.086636,0.25565
0.16326,0.10279,0.26605
0.16448,0.11444,0.27892
0.16288,0.090029,0.25291
0.1561,0.10785,0.26394
0.1613,0.098309,0.25961
0.15469,0.10915,0.26384
0.16442,0.09859,0.26301
0.16114,0.10683,0.26796
0.16354,0.097754,0.26129
0.16304,0.10158,0.26462
0.15511,0.10295,0.25805
0.16655,0.1034,0.26995
0.16861,0.095623,0.26424
0.16037,0.10192,0.26229
0.16909,0.10542,0.27452
0.15489,0.11112,0.266
0.16266,0.090673,0.25334
0.15002,0.11255,0.26257
0.15779,0.11159,0.26938
0.1514,0.11795,0.26935
0.16023,0.10269,0.26293
0.15762,0.11804,0.27566
0.1623,0.11007,0.27237
0.15744,0.096032,0.25347
0.15746,0.10866,0.26612
0.16773,0.10834,0.27607
0.16987,0.096898,0.26677
0.17167,0.094111,0.26578
0.15871,0.098438,0.25715
0.1646,0.10632,0.27092
0.16117,0.10801,0.26917
0.16726,0.098557,0.26582
0.16194,0.10977,0.27171
0.15435,0.1102,0.26455
0.16598,0.11273,0.27871
0.15781,0.11566,0.27348
0.15223,0.11055,0.26278
0.16993,0.083972,0.2539
0.1641,0.092016,0.25612
0.17195,0.10851,0.28047
0.16959,0.10128,0.27088
0.14985,0.12021,0.27006
0.16854,0.095747,0.26428
0.16973,0.10637,0.2761
0.16882,0.10483,0.27364
0.16674,0.095922,0.26266
0.15899,0.11405,0.27304
0.17103,0.10909,0.28012
0.15997,0.11465,0.27463
0.16394,0.1103,0.27424
0.17077,0.086549,0.25731
0.16977,0.094867,0.26463
0.16366,0.096185,0.25985
0.16193,0.10961,0.27155
0.16787,0.089892,0.25776
0.16965,0.10481,0.27446
0.17053,0.10088,0.2714
0.16701,0.09617,0.26318
0.1642,0.1065,0.27069
0.17048,0.10319,0.27367
0.16475,0.1149,0.27964
0.17073,0.10172,0.27245
0.1549,0.11033,0.26522
0.16491,0.1004,0.26531
0.16965,0.11056,0.28021
0.15637,0.11063,0.26701
0.16259,0.11038,0.27297
0.15761,0.11212,0.26973
0.1632,0.11569,0.27889
0.16305,0.097367,0.26041
0.1667,0.11237,0.27907
0.15465,0.11945,0.2741
0.16731,0.11417,0.28148
0.15908,0.1165,0.27558
0.15947,0.092743,0.25221
0.1606,0.10697,0.26757
0.15754,0.10613,0.26366
0.17115,0.10138,0.27253
0.17038,0.10318,0.27357
0.16925,0.095479,0.26473
0.16995,0.10852,0.27847
0.15772,0.095069,0.25279
0.16111,0.10392,0.26503
0.1574,0.11318,0.27059
0.14854,0.11813,0.26667
0.16104,0.10336,0.2644
0.16864,0.097582,0.26622
0.1679,0.11027,0.27817
0.16801,0.10337,0.27138
0.16426,0.095937,0.26019
0.16042,0.10814,0.26855
0.16612,0.091973,0.25809
0.17023,0.11534,0.28557
0.16885,0.10396,0.27281
0.1675,0.10263,0.27013
0.17012,0.097127,0.26725
0.16871,0.10621,0.27492
0.15528,0.10511,0.26039
0.16548,0.096358,0.26184
0.16316,0.098453,0.26161
0.15455,0.095528,0.25008
0.15691,0.11377,0.27069
0.16022,0.1069,0.26712
0.16678,0.10394,0.27072
0.16445,0.10798,0.27243
0.16833,0.10156,0.26989
0.16069,0.094046,0.25474
0.15175,0.10582,0.25757
0.16579,0.10217,0.26796
0.16091,0.10212,0.26303
0.16952,0.10452,0.27404
0.17207,0.088688,0.26076
0.16147,0.10745,0.26892
0.1528,0.11727,0.27007
0.16686,0.092739,0.2596
0.16976,0.10084,0.2706
0.17171,0.10787,0.27958
0.15397,0.10327,0.25724
0.16488,0.099842,0.26472
0.16666,0.092666,0.25932
0.16681,0.10456,0.27137
0.16918,0.089914,0.2591
0.16633,0.094608,0.26094
0.16805,0.10548,0.27353
0.16329,0.11046,0.27375
0.16778,0.095256,0.26304
0.15522,0.11086,0.26608
0.15578,0.10422,0.26
0.172,0.10554,0.27754
0.1598,0.11103,0.27083
0.16807,0.10806,0.27613
0.17015,0.095976,0.26613
0.1563,0.10554,0.26183
0.15821,0.11159,0.26979
0.16126,0.1086,0.26986
0.16922,0.097236,0.26645
0.16371,0.10716,0.27087
0.16232,0.10551,0.26782
0.15874,0.10175,0.26049
0.1619,0.10139,0.26329
0.16275,0.098024,0.26077
0.15552,0.10948,0.265
0.1649,0.11266,0.27756
0.15486,0.11447,0.26932
0.16789,0.11416,0.28206
0.15299,0.097601,0.25059
0.1665,0.10564,0.27214
0.17151,0.088085,0.2596
0.16156,0.10637,0.26793
0.16437,0.11342,0.27779
0.17207,0.11292,0.28499
0.15295,0.1169,0.26985
0.1667,0.10823,0.27493
0.16889,0.093579,0.26247
0.16018,0.10608,0.26625
0.17222,0.092052,0.26428
0.1718,0.097769,0.26957
0.17132,0.094867,0.26619
0.16582,0.11258,0.2784
0.15945,0.11422,0.27367
0.17003,0.092585,0.26262
0.15848,0.11611,0.27459
0.17186,0.087089,0.25895
0.168,0.10632,0.27432
0.16691,0.10708,0.27399
0.15663,0.09179,0.24842
0.15479,0.093447,0.24824
0.16038,0.099389,0.25977
0.17147,0.10443,0.2759
0.17051,0.092203,0.26271
0.16859,0.10287,0.27146
0.16835,0.10766,0.27601
0.1599,0.11005,0.26995
0.16597,0.099763,0.26574
0.17348,0.10374,0.27722
0.16499,0.10368,0.26867
0.17248,0.11086,0.28334
0.15759,0.10069,0.25828
0.16142,0.10117,0.2626
0.16578,0.11102,0.2768
0.15543,0.10999,0.26542
0.1679,0.095918,0.26382
0.16612,0.1086,0.27472
0.16606,0.094024,0.26009
0.17158,0.10069,0.27227
0.16853,0.10594,0.27447
0.16883,0.10605,0.27488
0.1614,0.10909,0.27049
0.16403,0.10354,0.26756
0.16846,0.09324,0.2617
0.15653,0.12224,0.27877
0.15563,0.11332,0.26895
0.16194,0.1091,0.27104
0.16823,0.1132,0.28143
0.17294,0.099187,0.27213
0.16663,0.099626,0.26625
0.16204,0.11484,0.27688
0.16262,0.094776,0.2574
0.17092,0.11268,0.2836
0.17106,0.089527,0.26059
0.16694,0.098374,0.26532
0.16173,0.094382,0.25611
0.15236,0.11056,0.26293
0.17036,0.10835,0.27871
0.16664,0.10506,0.2717
0.17159,0.10012,0.27171
0.15491,0.11603,0.27095
0.16734,0.10786,0.2752
0.16174,0.10797,0.26971
0.17,0.09063,0.26063
0.15949,0.11093,0.27043
0.16383,0.095846,0.25968
0.16428,0.10404,0.26832
0.16836,0.11085,0.27922
0.16851,0.095688,0.2642
0.15996,0.10958,0.26954
0.1597,0.09936,0.25906
0.15543,0.11084,0.26627
0.16806,0.10338,0.27143
0.16675,0.094688,0.26144
0.15664,0.11538,0.27203
0.15625,0.097068,0.25332
0.16578,0.096543,0.26232
0.17099,0.10147,0.27246
0.16764,0.090799,0.25843
0.15311,0.099565,0.25267
0.15291,0.11493,0.26784
0.171,0.0864,0.2574
0.16451,0.11073,0.27524
0.16496,0.11352,0.27847
0.16919,0.10392,0.27311
0.16289,0.11069,0.27359
0.1665,0.11159,0.27809
0.16789,0.098525,0.26641
0.17077,0.1048,0.27557
0.1618,0.11224,0.27404
0.16744,0.10996,0.27741
0.17131,0.099886,0.2712
0.15506,0.1121,0.26716
0.16769,0.113,0.28069
0.16368,0.098122,0.2618
0.16331,0.12018,0.28349
0.16101,0.11958,0.2806
0.16908,0.099994,0.26907
0.17217,0.10617,0.27833
0.15829,0.11169,0.26999
0.17085,0.10012,0.27097
0.1588,0.11534,0.27415
0.17323,0.11177,0.285
0.16837,0.10677,0.27514
0.16537,0.1109,0.27627
0.16963,0.10439,0.27403
0.1672,0.093002,0.26021
0.17086,0.10192,0.27278
0.16313,0.10975,0.27288
0.1527,0.10957,0.26227
0.16723,0.10483,0.27206
0.17071,0.10331,0.27401
0.15906,0.10776,0.26682
0.16465,0.097798,0.26245
0.17053,0.08822,0.25876
0.15371,0.10981,0.26352
0.17113,0.086299,0.25743
0.16865,0.099454,0.26811
0.16847,0.11391,0.28238
0.15954,0.10416,0.2637
0.16516,0.091555,0.25671
0.16498,0.10743,0.27241
0.17156,0.10898,0.28054
0.17108,0.091332,0.26241
0.17027,0.10002,0.27028
0.1679,0.10584,0.27374
0.16389,0.11481,0.2787
0.17,0.09355,0.26355
0.16687,0.10183,0.2687
0.16156,0.10064,0.2622
0.16321,0.11105,0.27426
0.16822,0.095134,0.26335
0.16755,0.096034,0.26358
0.16852,0.10876,0.27728
0.17098,0.097747,0.26872
0.17051,0.095134,0.26564
0.16736,0.10629,0.27364
0.17131,0.085987,0.2573
0.15454,0.10392,0.25846
0.15625,0.11972,0.27597
0.16286,0.11141,0.27427
0.16588,0.096163,0.26204
0.16727,0.11097,0.27824
0.17107,0.094982,0.26605
0.16548,0.10194,0.26741
0.16579,0.10626,0.27205
0.16773,0.090562,0.25829
0.16964,0.091725,0.26137
0.15234,0.11239,0.26473
0.1691,0.085023,0.25413
0.15504,0.10466,0.2597
0.16424,0.10475,0.26898
0.16127,0.11176,0.27303
0.16415,0.094557,0.25871
0.16957,0.10881,0.27838
0.15624,0.10132,0.25756
0.16137,0.11213,0.27349
0.15936,0.11637,0.27573
0.15964,0.11567,0.27531
0.16159,0.09544,0.25703
0.17178,0.11524,0.28702
0.16564,0.10183,0.26747
0.16241,0.10693,0.26934
0.15737,0.10759,0.26496
0.17089,0.097249,0.26814
0.16235,0.10327,0.26563
0.16999,0.10335,0.27334
0.16707,0.098899,0.26597
0.16417,0.11468,0.27885
0.16972,0.10302,0.27274
0.16898,0.1054,0.27438
0.16391,0.11136,0.27527
0.17149,0.099583,0.27108
0.17149,0.092153,0.26365
0.16428,0.11756,0.28183
0.16186,0.10122,0.26308
0.16701,0.10029,0.26731
0.17025,0.10883,0.27908
0.169,0.092162,0.26116
0.16314,0.10186,0.265
0.16945,0.10325,0.2727
0.16976,0.1012,0.27095
0.16615,0.10619,0.27233
0.16706,0.099835,0.26689
0.16094,0.11247,0.27342
0.15524,0.10645,0.26169
0.15838,0.11577,0.27415
0.15559,0.11523,0.27082
0.16631,0.10834,0.27465
0.15106,0.11403,0.26509
0.17159,0.10225,0.27384
0.16775,0.11131,0.27906
0.15189,0.11742,0.26931
0.15356,0.10052,0.25408
0.16043,0.098995,0.25942
0.16539,0.11361,0.279
0.15712,0.11641,0.27353
0.15433,0.097849,0.25218
0.16816,0.10644,0.2746
0.16273,0.10773,0.27046
0.17028,0.098669,0.26895
0.16325,0.10174,0.26499
0.1655,0.097913,0.26342
0.15271,0.10746,0.26016
0.15205,0.11199,0.26404
0.15551,0.11539,0.27091
0.16719,0.10318,0.27038
0.16043,0.11336,0.27379
0.16961,0.10516,0.27477
0.17119,0.096323,0.26751
0.17172,0.11019,0.28191
0.1643,0.11115,0.27546
0.1592,0.10803,0.26723
0.15926,0.10635,0.26561
0.16727,0.094973,0.26224
0.16979,0.1031,0.27289
0.16463,0.099158,0.26379
0.16547,0.089286,0.25475
0.16767,0.10695,0.27462
0.17137,0.10578,0.27715
0.15498,0.11101,0.26599
0.16948,0.1009,0.27038
0.16771,0.09882,0.26653
0.16386,0.10691,0.27077
0.17014,0.095696,0.26584
0.16445,0.10753,0.27198
0.15931,0.095732,0.25504
0.16925,0.11168,0.28093
0.16814,0.11009,0.27823
0.16142,0.11241,0.27383
0.16975,0.099506,0.26925
0.17098,0.10609,0.27707
0.17197,0.097661,0.26964
0.15596,0.10298,0.25894
0.16031,0.097272,0.25758
0.15328,0.11834,0.27162
0.16853,0.096948,0.26548
0.15721,0.11441,0.27162
0.16467,0.097819,0.26249
0.17166,0.10112,0.27277
0.16805,0.092916,0.26096
0.1635,0.10501,0.2685
0.15891,0.11506,0.27397
0.16534,0.1104,0.27574
0.1719,0.10889,0.28079
0.15435,0.11053,0.26488
0.16512,0.10525,0.27037
0.17049,0.10657,0.27706
0.15419,0.099134,0.25332
0.16921,0.092688,0.2619
0.17241,0.095818,0.26822
0.16144,0.099223,0.26067
0.15513,0.10264,0.25776
0.16883,0.098594,0.26742
0.17078,0.097769,0.26855
0.16725,0.10918,0.27643
0.1704,0.10331,0.27371
0.15665,0.10106,0.25771
0.17008,0.1002,0.27029
0.16298,0.099734,0.26271
0.16383,0.10967,0.2735
0.15753,0.10683,0.26435
0.16934,0.090454,0.2598
0.16757,0.098321,0.26589
0.16809,0.098287,0.26637
0.17033,0.10069,0.27103
0.15405,0.099426,0.25348
0.17197,0.10664,0.27861
0.16774,0.10873,0.27647
0.17011,0.09444,0.26455
0.1687,0.10999,0.27869
0.16958,0.098446,0.26803
0.1562,0.11562,0.27182
0.16393,0.10646,0.27039
0.16814,0.094003,0.26215
0.17058,0.10565,0.27624
0.16963,0.1039,0.27353
0.17024,0.1038,0.27404
0.16759,0.10501,0.2726
0.16778,0.10801,0.27579
0.17125,0.088461,0.25972
0.15299,0.11246,0.26545
0.17097,0.10517,0.27614
0.16317,0.1068,0.26997
0.15184,0.11614,0.26799
0.16934,0.086928,0.25627
0.15554,0.11175,0.26729
0.15584,0.11036,0.2662
0.16804,0.10798,0.27602
0.1606,0.11539,0.27599
0.16298,0.11773,0.28071
0.16378,0.09217,0.25595
